Time	LIT0_freq	LIT1_freq	LIT2_freq	LIT3_freq	MID4_freq	MID5_freq	BIG6_freq	BIG7_freq	LIT0_util	LIT1_util	LIT2_util	LIT3_util	MID4_util	MID5_util	BIG6_util	BIG7_util	MIF_Freq	GPU_Freq	GPU_Load	BIG	MID	LITTLE	LIT_state	MID_state	BIG_state	GPU_state	TPU_state	batt_volt	batt_curr	LIT0_governer	LIT1_governer	LIT2_governer	LIT3_governer	MID4_governer	MID5_governer	BIG6_governer	BIG7_governer	LIT0_fw_freq	MID4_fw_freq	BIG6_fw_freq	EOL
4410	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4420	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4430	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4440	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4450	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4460	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4470	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4480	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4490	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	55000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4500	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4510	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	66	0	0	100	421000	202	0	82000	56000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4520	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	59000	0	0	0	0	0	4321875	-6562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4530	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4540	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4550	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4560	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	82000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4570	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	59000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4580	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4590	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	50	0	100	421000	202	0	82000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4600	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	82000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4610	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4620	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	50	0	100	1014000	302	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	1491000	2704000	EOL
4630	1803000	1803000	1803000	1803000	1491000	1491000	2704000	2704000	100	0	0	0	0	0	0	100	1014000	302	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4640	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	302	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4650	1803000	1803000	1803000	1803000	1491000	1491000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	1491000	2704000	EOL
4660	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4670	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4680	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4690	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4700	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4710	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4720	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4730	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4740	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4750	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4760	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4770	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	33	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	-8750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4780	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4790	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4800	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4810	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4820	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4830	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4840	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4850	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4860	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4870	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	56000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4880	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4890	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	83000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4900	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4910	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4920	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4930	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	84000	57000	60000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4940	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4950	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4960	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	83000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4970	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4980	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
4990	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5000	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5010	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	0	83000	57000	61000	0	0	0	0	0	4323593	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5020	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5030	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5040	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5050	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5060	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5070	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5080	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5090	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5100	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5110	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	33	50	0	0	100	421000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5120	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5130	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5140	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5150	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5160	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	33	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5170	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5180	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5190	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5200	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5210	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
5220	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	85000	57000	61000	0	0	0	0	0	4322187	1562	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
